"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ELK4","1.0909242955567064470","-1.0909242955567064470","0.27530619554312557584","MD_ALL=-1.091","Repressed","252","collectri","252","1.0909242955567064470",NA,"5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=291); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=1425); ARCHS4--Coexpression(rank=1527)","1323","0.507800000000000029","Enrichr Queries,0.5078"
"ABL1","1.0863621568971941755","-1.0863621568971941755","0.27731879729458985828","MD_ALL=-1.086","Repressed","253","collectri","253","1.0863621568971941755",NA,"0","",NA,NA,NA
"SP4","1.0854115333552134537","1.0854115333552134537","0.27773942648519556187","MD_ALL=1.085","Activated","254","collectri","254","1.0854115333552134537",NA,"5","ReMap--ChIP-seq(rank=57); ENCODE--ChIP-seq(rank=108); Enrichr--Queries(rank=355); ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=1412)","673","0.191899999999999987","ReMap ChIP-seq,0.1919"
"JARID2","1.0792251210944705520","-1.0792251210944705520","0.28048738356674829397","MD_ALL=-1.079","Repressed","255","collectri","255","1.0792251210944705520",NA,"0","",NA,NA,NA
"ARID4A","1.0781179114735981450","-1.0781179114735981450","0.28098113924178019785","MD_ALL=-1.078","Repressed","256","collectri","256","1.0781179114735981450",NA,"0","",NA,NA,NA
"ARID4B","1.0769866971221704333","1.0769866971221704333","0.28148620879738628364","MD_ALL=1.077","Activated","257","collectri","257","1.0769866971221704333",NA,"0","",NA,NA,NA
"SNAI1","1.0719965432285138984","1.0719965432285138984","0.28372158477480990957","MD_ALL=1.072","Activated","258","collectri","258","1.0719965432285138984",NA,"3","Enrichr--Queries(rank=304); GTEx--Coexpression(rank=969); ARCHS4--Coexpression(rank=1228)","740","0.216499999999999998","Enrichr Queries,0.2165"
"SMAD5","1.0682167308069905332","-1.0682167308069905332","0.28542275947223555432","MD_ALL=-1.068","Repressed","259","collectri","259","1.0682167308069905332",NA,"4","ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=635); ARCHS4--Coexpression(rank=982); GTEx--Coexpression(rank=989)","1239","0.452299999999999980","Enrichr Queries,0.4523"
"KLF7","1.0659094307627321463","-1.0659094307627321463","0.28646458542537972525","MD_ALL=-1.066","Repressed","260","collectri","260","1.0659094307627321463",NA,"3","Enrichr--Queries(rank=136); GTEx--Coexpression(rank=171); ARCHS4--Coexpression(rank=1421)","374","0.096869999999999998","Enrichr Queries,0.09687"
"SETBP1","1.0625404122742381219","-1.0625404122742381219","0.28799042198066970855","MD_ALL=-1.063","Repressed","261","collectri","261","1.0625404122742381219",NA,"3","Enrichr--Queries(rank=250); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=919)","630","0.178100000000000008","Enrichr Queries,0.1781"
"CREB5","1.0591312731700244232","1.0591312731700244232","0.28953999924769224794","MD_ALL=1.059","Activated","262","collectri","262","1.0591312731700244232",NA,"3","Enrichr--Queries(rank=291); ARCHS4--Coexpression(rank=769); GTEx--Coexpression(rank=1123)","719","0.207300000000000012","Enrichr Queries,0.2073"
"HMGB2","1.0551402522652699734","-1.0551402522652699734","0.29136118495952562091","MD_ALL=-1.055","Repressed","263","collectri","263","1.0551402522652699734",NA,"0","",NA,NA,NA
"LHX3","1.0546924952891205685","-1.0546924952891205685","0.29156598518451437574","MD_ALL=-1.055","Repressed","264","collectri","264","1.0546924952891205685",NA,"3","Enrichr--Queries(rank=275); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=350)","640","0.180600000000000011","ARCHS4 Coexpression,0.1806"
"CIITA","1.0527743969128688928","1.0527743969128688928","0.29244440191906173609","MD_ALL=1.053","Activated","265","collectri","265","1.0527743969128688928",NA,"0","",NA,NA,NA
"DNMT1","1.0450401661314732138","1.0450401661314732138","0.29600440598536292836","MD_ALL=1.045","Activated","266","collectri","266","1.0450401661314732138",NA,"2","ARCHS4--Coexpression(rank=1247); GTEx--Coexpression(rank=1271)","1574","0.766000000000000014","ARCHS4 Coexpression,0.766"
"HOXB5","1.0410106154681688650","1.0410106154681688650","0.29787062150826232321","MD_ALL=1.041","Activated","267","collectri","267","1.0410106154681688650",NA,"3","ARCHS4--Coexpression(rank=162); Enrichr--Queries(rank=632); GTEx--Coexpression(rank=769)","382","0.099510000000000001","ARCHS4 Coexpression,0.09951"
"ZNF76","1.0396092957258584732","-1.0396092957258584732","0.29852145640608801491","MD_ALL=-1.04","Repressed","268","collectri","268","1.0396092957258584732",NA,"3","Enrichr--Queries(rank=1314); ARCHS4--Coexpression(rank=1566); GTEx--Coexpression(rank=1587)","1631","0.935899999999999954","Enrichr Queries,0.9359"
"NOTCH1","1.0392363170541587536","1.0392363170541587536","0.29869484408399904485","MD_ALL=1.039","Activated","269","collectri","269","1.0392363170541587536",NA,"0","",NA,NA,NA
"E2F2","1.0322542975087156680","-1.0322542975087156680","0.30195300477996583899","MD_ALL=-1.032","Repressed","270","collectri","270","1.0322542975087156680",NA,"3","ARCHS4--Coexpression(rank=844); Enrichr--Queries(rank=1171); GTEx--Coexpression(rank=1181)","1337","0.518399999999999972","ARCHS4 Coexpression,0.5184"
"NR2E3","1.0310874960333509254","1.0310874960333509254","0.30249979090726825115","MD_ALL=1.031","Activated","271","collectri","271","1.0310874960333509254",NA,"2","Enrichr--Queries(rank=303); ARCHS4--Coexpression(rank=952)","739","0.215799999999999992","Enrichr Queries,0.2158"
"ZNF395","1.0302281047097030520","1.0302281047097030520","0.30290293952562358237","MD_ALL=1.03","Activated","272","collectri","272","1.0302281047097030520",NA,"3","Enrichr--Queries(rank=359); GTEx--Coexpression(rank=903); ARCHS4--Coexpression(rank=1522)","830","0.255699999999999983","Enrichr Queries,0.2557"
"HOXB2","1.0300135367358285166","1.0300135367358285166","0.30300365110455301787","MD_ALL=1.03","Activated","273","collectri","273","1.0300135367358285166",NA,"3","ARCHS4--Coexpression(rank=129); GTEx--Coexpression(rank=484); Enrichr--Queries(rank=851)","317","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"LYL1","1.0271333214459261729","-1.0271333214459261729","0.30435769021970920933","MD_ALL=-1.027","Repressed","274","collectri","274","1.0271333214459261729",NA,"5","ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=969); GTEx--Coexpression(rank=1161); ARCHS4--Coexpression(rank=1190)","594","0.165000000000000008","ReMap ChIP-seq,0.165"
"TGIF1","1.0258614735895494885","1.0258614735895494885","0.30495688476233751008","MD_ALL=1.026","Activated","275","collectri","275","1.0258614735895494885",NA,"3","ARCHS4--Coexpression(rank=155); GTEx--Coexpression(rank=482); Enrichr--Queries(rank=1143)","368","0.095210000000000003","ARCHS4 Coexpression,0.09521"
"FOXD1","1.0182986716990147791","1.0182986716990147791","0.30853603947329610868","MD_ALL=1.018","Activated","276","collectri","276","1.0182986716990147791",NA,"2","GTEx--Coexpression(rank=14); ARCHS4--Coexpression(rank=61)","40","0.008711999999999999","GTEx Coexpression,0.008712"
"KLF10","1.0150244093313749438","-1.0150244093313749438","0.31009419213891015188","MD_ALL=-1.015","Repressed","277","collectri","277","1.0150244093313749438",NA,"3","Enrichr--Queries(rank=923); ARCHS4--Coexpression(rank=1018); GTEx--Coexpression(rank=1269)","1459","0.625299999999999967","ARCHS4 Coexpression,0.6253"
"FOSB","1.0140910635942324003","1.0140910635942324003","0.31053930178401650819","MD_ALL=1.014","Activated","278","collectri","278","1.0140910635942324003",NA,"3","Enrichr--Queries(rank=351); ARCHS4--Coexpression(rank=703); GTEx--Coexpression(rank=1527)","817","0.250000000000000000","Enrichr Queries,0.25"
"ZNF362","1.0115764999931948775","-1.0115764999931948775","0.31174058675064114654","MD_ALL=-1.012","Repressed","279","collectri","279","1.0115764999931948775",NA,"3","Enrichr--Queries(rank=28); GTEx--Coexpression(rank=345); ARCHS4--Coexpression(rank=352)","89","0.019939999999999999","Enrichr Queries,0.01994"
"TFDP3","1.0113362170466928536","-1.0113362170466928536","0.31185553750773858939","MD_ALL=-1.011","Repressed","280","collectri","280","1.0113362170466928536",NA,"3","GTEx--Coexpression(rank=941); Enrichr--Queries(rank=1333); ARCHS4--Coexpression(rank=1415)","1424","0.585600000000000009","GTEx Coexpression,0.5856"
"HDAC4","1.0102517895268126047","-1.0102517895268126047","0.31237467246631750450","MD_ALL=-1.01","Repressed","281","collectri","281","1.0102517895268126047",NA,"0","",NA,NA,NA
"THRA","1.0077594754844485525","1.0077594754844485525","0.31356994483383215933","MD_ALL=1.008","Activated","282","collectri","282","1.0077594754844485525",NA,"4","Literature--ChIP-seq(rank=100); Enrichr--Queries(rank=198); ARCHS4--Coexpression(rank=564); GTEx--Coexpression(rank=879)","518","0.140999999999999986","Enrichr Queries,0.141"
"HES1","1.0026936381612434612","1.0026936381612434612","0.31600870036958506049","MD_ALL=1.003","Activated","283","collectri","283","1.0026936381612434612",NA,"4","ReMap--ChIP-seq(rank=19); GTEx--Coexpression(rank=225); Enrichr--Queries(rank=623); ARCHS4--Coexpression(rank=733)","261","0.063969999999999999","ReMap ChIP-seq,0.06397"
"NR4A1","0.9935551214208921955","0.9935551214208921955","0.32043950227899209438","MD_ALL=0.9936","Activated","284","collectri","284","0.9935551214208921955",NA,"4","ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=564); ARCHS4--Coexpression(rank=659); Enrichr--Queries(rank=678)","1030","0.350999999999999979","GTEx Coexpression,0.351"
"POU3F1","0.9919896063379277651","-0.9919896063379277651","0.32120259560469399673","MD_ALL=-0.992","Repressed","285","collectri","285","0.9919896063379277651",NA,"4","Literature--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=203); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=407)","473","0.124700000000000005","ARCHS4 Coexpression,0.1247"
"CREB3L1","0.9877678981217155041","-0.9877678981217155041","0.32326633276986466159","MD_ALL=-0.9878","Repressed","286","collectri","286","0.9877678981217155041",NA,"4","ARCHS4--Coexpression(rank=12); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=346)","33","0.007371000000000000","ARCHS4 Coexpression,0.007371"
"IKZF1","0.9846809930794320209","0.9846809930794320209","0.32478079178954261108","MD_ALL=0.9847","Activated","287","collectri","287","0.9846809930794320209",NA,"6","ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=750); ARCHS4--Coexpression(rank=1025); GTEx--Coexpression(rank=1369)","845","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"LMO2","0.9841376569297414223","0.9841376569297414223","0.32504783379664464738","MD_ALL=0.9841","Activated","288","collectri","288","0.9841376569297414223",NA,"0","",NA,NA,NA
"ZNF300","0.9798907152433041778","-0.9798907152433041778","0.32714006657436522918","MD_ALL=-0.9799","Repressed","289","collectri","289","0.9798907152433041778",NA,"3","ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=854); GTEx--Coexpression(rank=910)","809","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"FOSL1","0.9791204730601565931","0.9791204730601565931","0.32752045695042703022","MD_ALL=0.9791","Activated","290","collectri","290","0.9791204730601565931",NA,"5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=37); GTEx--Coexpression(rank=200); ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=681)","245","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"PEG3","0.9784417464132669773","-0.9784417464132669773","0.32785588949632810118","MD_ALL=-0.9784","Repressed","291","collectri","291","0.9784417464132669773",NA,"2","ARCHS4--Coexpression(rank=161); GTEx--Coexpression(rank=1060)","379","0.098890000000000006","ARCHS4 Coexpression,0.09889"
"RBPJ","0.9783617524543064548","0.9783617524543064548","0.32789543787798752783","MD_ALL=0.9784","Activated","292","collectri","292","0.9783617524543064548",NA,"5","Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=83); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=246); ARCHS4--Coexpression(rank=597)","214","0.051650000000000001","GTEx Coexpression,0.05165"
"TCF7L2","0.9766089499133600027","0.9766089499133600027","0.32876278656611196416","MD_ALL=0.9766","Activated","293","collectri","293","0.9766089499133600027",NA,"6","ENCODE--ChIP-seq(rank=25); GTEx--Coexpression(rank=33); Literature--ChIP-seq(rank=33); Enrichr--Queries(rank=205); ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=228)","91","0.020539999999999999","GTEx Coexpression,0.02054"
"BCL6","0.9757233234713443837","-0.9757233234713443837","0.32920159095101519942","MD_ALL=-0.9757","Repressed","294","collectri","294","0.9757233234713443837",NA,"5","Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=184); Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=1156)","971","0.323099999999999998","ARCHS4 Coexpression,0.3231"
"SP7","0.9737694142955397592","0.9737694142955397592","0.33017104274215114401","MD_ALL=0.9738","Activated","295","collectri","295","0.9737694142955397592",NA,"3","Enrichr--Queries(rank=54); ARCHS4--Coexpression(rank=58); GTEx--Coexpression(rank=90)","152","0.035630000000000002","ARCHS4 Coexpression,0.03563"
"DACH1","0.9705700441542330914","0.9705700441542330914","0.33176242915223352892","MD_ALL=0.9706","Activated","296","collectri","296","0.9705700441542330914",NA,"3","Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=614); ARCHS4--Coexpression(rank=877)","1216","0.437300000000000022","Enrichr Queries,0.4373"
"TCF12","0.9673015623545643260","-0.9673015623545643260","0.33339330291238133963","MD_ALL=-0.9673","Repressed","297","collectri","297","0.9673015623545643260",NA,"5","ENCODE--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=80); ReMap--ChIP-seq(rank=206); GTEx--Coexpression(rank=296); Enrichr--Queries(rank=380)","200","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"ATF6","0.9638551680583061776","-0.9638551680583061776","0.33511854326768797385","MD_ALL=-0.9639","Repressed","298","collectri","298","0.9638551680583061776",NA,"3","ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=989); GTEx--Coexpression(rank=1119)","606","0.169500000000000012","ARCHS4 Coexpression,0.1695"
"ZBTB33","0.9601523550157760045","-0.9601523550157760045","0.33697854198611681964","MD_ALL=-0.9602","Repressed","299","collectri","299","0.9601523550157760045",NA,"5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=243); GTEx--Coexpression(rank=399); Enrichr--Queries(rank=883); ARCHS4--Coexpression(rank=1548)","814","0.248299999999999993","GTEx Coexpression,0.2483"
"SFPQ","0.9585161405586424266","-0.9585161405586424266","0.33780255649186485822","MD_ALL=-0.9585","Repressed","300","collectri","300","0.9585161405586424266",NA,"0","",NA,NA,NA
"TEAD4","0.9574969414020636505","0.9574969414020636505","0.33831648945488068669","MD_ALL=0.9575","Activated","301","collectri","301","0.9574969414020636505",NA,"6","ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=102); Enrichr--Queries(rank=467); GTEx--Coexpression(rank=1118); ARCHS4--Coexpression(rank=1397)","581","0.161000000000000004","ENCODE ChIP-seq,0.161"
"CEBPD","0.9571981992493996394","0.9571981992493996394","0.33846722580687993442","MD_ALL=0.9572","Activated","302","collectri","302","0.9571981992493996394",NA,"5","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=257); ARCHS4--Coexpression(rank=863)","578","0.159899999999999987","GTEx Coexpression,0.1599"
"TET1","0.9496234339657120271","0.9496234339657120271","0.34230362686403398298","MD_ALL=0.9496","Activated","303","collectri","303","0.9496234339657120271",NA,"3","Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=109); GTEx--Coexpression(rank=401)","274","0.066949999999999996","ARCHS4 Coexpression,0.06695"
"NFATC4","0.9457563405779578769","0.9457563405779578769","0.34427287868619799172","MD_ALL=0.9458","Activated","304","collectri","304","0.9457563405779578769",NA,"3","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=39); GTEx--Coexpression(rank=217)","26","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"XBP1","0.9434066772049952698","-0.9434066772049952698","0.34547292911683635808","MD_ALL=-0.9434","Repressed","305","collectri","305","0.9434066772049952698",NA,"4","ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=192); GTEx--Coexpression(rank=737); Enrichr--Queries(rank=920)","452","0.117900000000000005","ARCHS4 Coexpression,0.1179"
"ZBED1","0.9373076517741617542","0.9373076517741617542","0.34860032809771640538","MD_ALL=0.9373","Activated","306","collectri","306","0.9373076517741617542",NA,"4","ReMap--ChIP-seq(rank=198); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=923); ARCHS4--Coexpression(rank=1575)","1383","0.552699999999999969","Enrichr Queries,0.5527"
"LITAF","0.9344505594923985248","-0.9344505594923985248","0.35007152777935796051","MD_ALL=-0.9345","Repressed","307","collectri","307","0.9344505594923985248",NA,"0","",NA,NA,NA
"NFIB","0.9304147458385395586","0.9304147458385395586","0.35215638664640452893","MD_ALL=0.9304","Activated","308","collectri","308","0.9304147458385395586",NA,"4","Literature--ChIP-seq(rank=52); GTEx--Coexpression(rank=202); Enrichr--Queries(rank=309); ARCHS4--Coexpression(rank=410)","477","0.125700000000000006","GTEx Coexpression,0.1257"
"TRERF1","0.9278798824198258854","-0.9278798824198258854","0.35346988096199927210","MD_ALL=-0.9279","Repressed","309","collectri","309","0.9278798824198258854",NA,"3","Enrichr--Queries(rank=551); ARCHS4--Coexpression(rank=1214); GTEx--Coexpression(rank=1540)","1130","0.392500000000000016","Enrichr Queries,0.3925"
"MXD1","0.9267748890997684619","-0.9267748890997684619","0.35404342525638016204","MD_ALL=-0.9268","Repressed","310","collectri","310","0.9267748890997684619",NA,"3","ARCHS4--Coexpression(rank=661); Enrichr--Queries(rank=911); GTEx--Coexpression(rank=1194)","1155","0.406000000000000028","ARCHS4 Coexpression,0.406"
"MAFA","0.9227050860608427829","0.9227050860608427829","0.35616091463169119447","MD_ALL=0.9227","Activated","311","collectri","311","0.9227050860608427829",NA,"3","Enrichr--Queries(rank=64); ARCHS4--Coexpression(rank=117); GTEx--Coexpression(rank=1065)","188","0.045580000000000002","Enrichr Queries,0.04558"
