"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"POLR2A","POLR2A CH12.LX mm9","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","RYR1;CPM;POP7;PRKRIP1;FURIN;RND3;LMF1;NT5E;NUDT17;METTL6;LGALS9;RHBDL3;DUS4L;ACSS1;POLR2J;MPP1;NGFR;CPSF4;SEC13;MRPS24;COG5;BCL11A;TNFRSF18;UBE2E1;DCLK2;AFAP1;SYP;COQ6;SUMF1;MYO1D;BST2;MBLAC1;ARC;VANGL2;ACAP1;ARMC10;KATNAL2;DNAJC30;MXRA8;PNPLA3;NPTXR;RAB5A;KBTBD8"
"MAFF","MAFF HepG2 hg19","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","WDR25;TSHZ2;GTPBP10;USH1C;ITPR1;MGST1;XPC;ABLIM3;FLRT3;DSE;DPH3;NCAM1;UPP1;ZNF501;MYH7B;MRPS24;HMGCS1;AADAT;BUD31;SYP;BTN3A2;TRNT1;PTGR2;DHRS2;SUMF1;FAM133B;RINT1;TPST1;DNAJC2;RAB30;DBF4;OAS1;ZNF737;CAT;TBCE;CASS4;ACOT1;ROR1;ZNF711;ZNF556;RAB5A;KBTBD8;STEAP2"
"CHD2","CHD2 GM12878 hg19","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","ZNF331;SLC46A3;DOCK4;ZNF273;GMFG;TEX22;ODC1;ITPR1;PLOD3;GRIK4;UFSP1;GNA13;GATAD1;KRIT1;TBC1D10C;ANKRD52;C3ORF33;PAG1;TSC22D4;SEC13;RABGAP1L;EDN1;F2R;TMC8;UBE2E2;CHCHD10;SYP;MAPK8IP1;TPST1;FAM200A;ZNF93;PPP1R3B;DNAJC30;GNB2;TRIP6;TBCE;ZNF239;PLCB2;TRMT61A;DZIP3;ARL8B;BET1"
"MYC","MYC GM12878 hg19","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","CPNE8;ANKRD37;POP7;PRKRIP1;MEPCE;TEX22;GTPBP10;GRIK4;ARRB1;PRKX;MSMO1;HERC5;CHCHD4;ZCWPW1;ALCAM;C3ORF33;ZNF501;DUS4L;SEC13;DNAH10;GSTO2;SIVA1;GTF2IRD2;ASPSCR1;UBE2E2;NR1D1;TRNT1;PTPN13;GDAP1;SUMF1;RINT1;RAB30;EIF5;CDK6;ZNF839;ARMC10;DNAJC30;FASN;GNB2;PSMG3;ALDOC;ZNF655"
"eGFP-HDAC8","eGFP-HDAC8 K562 hg19","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","ACHE;ECM1;IFITM1;DOCK4;SELPLG;GTPBP10;IFI6;FURIN;SDSL;TMEM144;LYL1;ABLIM3;ZNF429;DPH3;NUDT17;APBB1;TSPAN1;TSC22D4;EGLN3;SEC13;GALNT5;UNC13A;COG5;TET1;GDAP1;COQ6;SUMF1;TMEM60;EREG;FAM133B;SPOCD1;RINT1;FAM200A;RAB30;FCGR2A;MC1R;NR4A3;ARMC10;LPCAT2;RNF182;TRIM58;BET1"
"USF2","USF2 CH12.LX mm9","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","SHC4;DOCK4;POP7;SELPLG;MCM7;ITGB2;UFSP1;LMF1;TMEM144;ST3GAL5;PRAME;LGALS9;POLR2J;SLC12A9;CTSB;MFAP3L;ABCA1;WDR17;TSC22D4;ASPSCR1;TMC8;AFAP1;MITF;TMC6;FBXO32;SUMF1;BATF;BST2;PPFIBP2;DBF4;MC1R;MLPH;VGF;PPP1R3B;ADCK1;GNB2;CTH;ORAI2;RAB5A;TRMT61A;KBTBD8;ARL8B"
"NRF1","NRF1 H1-hESC hg19","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","ZNF512B;SLC46A3;BEX4;WDR25;DOCK4;POP7;ZC4H2;GTPBP10;ITPR1;DOC2B;CLGN;ADAMTS14;TMEM43;PTPRZ1;SALL4;NAMPT;AP1S1;SCN3B;ZNF763;ZC3H14;PAG1;TFAP2A;CADPS2;AADAT;RAB39A;NR1D1;LHFPL1;HPCAL4;PTGR2;GDAP1;SLC9A2;GPRIN2;SLC4A8;DBF4;NBEA;LHX2;FEZ1;CTH;ALDOC;ZNF610;STEAP2;PIGH"
"ELK1","ELK1 K562 hg19","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","ABCD4;ANKRD37;DLST;XPC;SDSL;CSAG1;STYXL1;SPN;ORC5;CHCHD4;TMEM43;GATAD1;DPH3;ZNF107;NUDT17;ZNF502;CA8;C3ORF33;VTI1B;MPP1;TSC22D4;CPSF4;ZNF681;RABGAP1L;SIVA1;AADAT;PDAP1;TET1;NR1D1;TRNT1;PTGR2;SPOCD1;RINT1;FAM200A;ZNF92;TFR2;CAT;CMPK2;STEAP1;PIGH;ARL8B;BET1"
"MAFK","MAFK HeLa-S3 hg19","42/2000","0.99999359806514798165721913","0.99999565493624797962724","0","0","0.4259519433006225","0.0000027269253199569221","RERE;CCDC71L;IFITM3;ABCD4;MAML2;PRKRIP1;GTPBP10;DLST;PLOD3;STYXL1;OGFRL1;DUSP10;HEY1;ABLIM3;NAMPT;DPH3;CASP4;AP1S1;PRAME;C3ORF33;ZC3H14;VTI1B;HES7;SEC13;ZNF680;AADAT;WFS1;BUD31;ASPSCR1;RAB27B;TMEM60;ISG20;RAB30;ZNF92;NPC2;FASN;ZSCAN21;RNF182;ZNF239;CXORF58;PIGH;ARL8B"
"TCF7L2","TCF7L2 HCT116 hg19","41/2000","0.99999359835485002179211733","0.99999565493624797962724","0","0","0.4150927343882934","0.0000026572848953945669","DOCK4;PRKRIP1;SLC43A1;GRIK4;IL1RAP;CLGN;LMF1;SAMD15;MCF2L;PDGFC;CKB;C3ORF33;TNS4;EXPH5;VTI1B;PRKCG;SEC13;ANXA1;MRPS24;ASPSCR1;RAB27B;FBXO32;TPST1;DNAJC2;TIAM1;ALDH1A3;ARC;NR4A3;VGF;NBEA;SESTD1;GNB2;EEF1A2;ZSCAN21;ROR1;ERH;KCTD12;NOTUM;GPRC5C;ARL8B;TMEM45A"
"MXI1","MXI1 CH12.LX mm9","41/2000","0.99999359835485002179211733","0.99999565493624797962724","0","0","0.4150927343882934","0.0000026572848953945669","RERE;ABCD4;CPM;POP7;STXBP1;ASAP3;ARRB1;XPC;CNN3;SLC6A4;KRIT1;ST3GAL5;ANKRD52;POLR2J;ZC3H14;EPHB4;SLC12A9;MAP2K6;EDARADD;CSGALNACT1;NAPSA;KCNK10;TNFSF15;TTC7B;TMC8;PDAP1;SORCS2;TANC2;SUMF1;MYO1D;BST2;FAM167A;KATNAL2;ADCK1;CASS4;ERH;EFHB;BCORL1;KBTBD8;ARL8B;TMEM45A"
"NCOR1","NCOR1 K562 hg19","41/2000","0.99999359835485002179211733","0.99999565493624797962724","0","0","0.4150927343882934","0.0000026572848953945669","EPAS1;STXBP1;ODC1;PDE3B;ASAP3;ITPR1;PLOD3;FURIN;XPC;UFSP1;STYXL1;SPN;ADAMTS14;METTL21C;PNMA1;NAMPT;BCAP29;PRAME;UPP1;EPHB4;HS3ST3B1;SEC13;TLE2;EGR3;CCDC116;F2R;ASPSCR1;TMC8;TET1;IGF1;NR1D1;MBLAC1;EIF5;ARMC10;VGF;FASN;YPEL1;ZNF239;GPRC5C;RAB5A;CHST2"
"POLR2A","POLR2A HCT116 hg19","41/2000","0.99999359835485002179211733","0.99999565493624797962724","0","0","0.4150927343882934","0.0000026572848953945669","KCNG1;POP7;ZNF273;STXBP1;PON2;TEX22;GTPBP10;IFI6;DLST;XPC;SLC5A3;RND3;STYXL1;GNAI1;CNN3;GNA13;ZNF107;SFN;METTL6;DUS4L;NGFR;CPSF4;RABGAP1L;ZNF680;ANXA1;MRPS24;TRNT1;SLC6A6;FAM200A;DAB2;ARC;GAL;ZNF92;DNAJC30;ZSCAN21;TBCE;PSMG3;CAMK1;NPTXR;RAB5A;PIGH"
"POLR2A","POLR2A GM19099 hg19","41/2000","0.99999359835485002179211733","0.99999565493624797962724","0","0","0.4150927343882934","0.0000026572848953945669","SLC46A3;BEX4;DOCK4;CEBPD;PRKRIP1;TEX22;ODC1;DLST;TNFRSF11B;SLAIN1;ORC5;LYL1;NAMPT;DPH3;NFKBIZ;LEPR;TBC1D10C;SLC16A9;ZNF501;NLRP1;POLR2J;ZNF486;SLC12A9;MPP1;CPSF4;EDN1;UBE2E2;CHCHD10;PDAP1;QKI;RINT1;TPST1;FAM200A;SLC7A7;DNAJC30;JMJD7-PLA2G4B;ZSCAN21;TBCE;ZNF610;TRMT61A;PIGH"
"SIRT6","SIRT6 H1-hESC hg19","40/2000","0.99999359847490076891318722","0.99999565493624797962724","0","0","0.4042703786716999","0.0000025879552594265383","ZNF331;ANKRD37;KCNE3;MAML2;TMEM63C;PRKRIP1;PTGER2;GTPBP10;ITPR1;XPC;CLDN1;STYXL1;HERC5;KRIT1;SPTSSB;KRTAP3-1;VTI1B;MPZL2;CDKL2;KIRREL3;B3GALNT1;GSTO2;SYT1;TNNC1;AFAP1;KRT75;PTGR2;SUMF1;TMEM60;GPRIN2;RAB30;PPFIBP2;MC1R;FEZ1;CTH;TBCE;ERH;ALDOC;RAB5A;PRTFDC1"
"MYC","MYC CH12.LX mm9","40/2000","0.99999359847490076891318722","0.99999565493624797962724","0","0","0.4042703786716999","0.0000025879552594265383","WDR25;DOCK4;POP7;SELPLG;MCM7;PRKRIP1;SH2D2A;MEPCE;TEX22;ITGB2;PLOD3;NEDD9;PRKX;XPC;ORC5;ZCWPW1;SH3TC1;ADAMTS17;METTL6;SH2B2;MAP2K6;ABCA1;MPP1;KCNK10;SIVA1;GTF2IRD2;BUD31;XRCC3;BST2;SLC6A6;MC1R;SLPI;ARMC10;ADCK1;DNAJC30;FES;CTH;PNPLA3;KBTBD8;XKR5"
"ZNF384","ZNF384 MEL cell line mm9","39/2000","0.99999359852335201193085368","0.99999565493624797962724","0","0","0.3934847305364539","0.0000025188913762334374","RERE;PIWIL4;GMFG;SLC43A1;PLOD3;GRIK4;IL1RAP;SDSL;CYGB;LMF1;GNA13;LYL1;SH3BGRL;CYP4X1;ZMAT1;DBP;ABLIM3;CHADL;DPH3;UPP1;GPR155;ZC3H14;TIMP4;MAP2K6;GGT5;EGR3;CCDC116;MRPS24;BCL11A;TRNT1;TFR2;KATNAL2;FES;GNB2;YPEL1;CASS4;TRIM58;ASB4;BCORL1"
"RELA","RELA GM18951 hg19","39/2000","0.99999359852335201193085368","0.99999565493624797962724","0","0","0.3934847305364539","0.0000025188913762334374","IFITM1;PRKRIP1;TEX22;ODC1;PLEK;GTPBP10;IFI6;DLST;MSMO1;XPC;HERC5;ORC5;CHCHD4;DUSP10;TMEM43;GATAD1;DPH3;SLC16A9;ZNF763;CD74;TSC22D4;GSTO2;BUD31;MACC1;UBE2E2;ASNS;GDAP1;SUMF1;TMEM60;BATF;RINT1;FAM167A;DBF4;ZNF92;ZSCAN21;TBCE;PSMG3;CXORF58;DZIP3"
"BRCA1","BRCA1 GM12878 hg19","39/2000","0.99999359852335201193085368","0.99999565493624797962724","0","0","0.3934847305364539","0.0000025188913762334374","SLC46A3;OXTR;PON2;GTPBP10;ITPR1;DLST;NEDD9;SLAIN1;SDSL;ALCAM;ZMAT1;DPH3;ST3GAL5;NUDT17;ZNF502;C3ORF33;NLRP1;LMCD1;VTI1B;TSC22D4;SEC13;MRPS24;SIVA1;HMGCS1;ANKRD44;XRCC3;RAB39A;PTGR2;RINT1;FAM200A;EIF5;ARMC10;ZNF93;DNAJC30;GNB2;ERH;RAB5A;ARL8B;BET1"
"NELFE","NELFE MEL cell line mm9","39/2000","0.99999359852335201193085368","0.99999565493624797962724","0","0","0.3934847305364539","0.0000025188913762334374","POP7;PARM1;SLC43A3;PRKRIP1;STXBP1;DLST;ARRB1;XPC;NOD2;LMF1;ORC5;SH3BGRL;ZMAT1;HYAL1;NAMPT;DPH3;KRIT1;TBC1D10C;PLEK2;METTL6;LGALS9;POLR2J;ABCA1;MPP1;SEC13;BUD31;SYP;COQ6;FAM133B;BST2;ACAP1;ARMC10;NPC2;ADCK1;CTH;ACOT2;TRMT61A;PIGH;BET1"
"RELA","RELA GM18505 hg19","39/2000","0.99999359852335201193085368","0.99999565493624797962724","0","0","0.3934847305364539","0.0000025188913762334374","WDR25;OXTR;SELPLG;ANKRD33B;MAML2;ATP8A1;MEPCE;ITGB2;NEDD9;NOD2;SPN;ZCWPW1;LASP1;NAMPT;NFKBIZ;CYTIP;ACSS1;CD74;TSC22D4;RABGAP1L;GSTO2;BUD31;TMC8;PDAP1;TMC6;CYS1;QKI;SYTL3;BATF;BST2;ACTA2;RAB30;FAM167A;EIF5;PPFIBP2;DBF4;ERH;ASB2;DZIP3"
"POLR2AphosphoS2","POLR2AphosphoS2 MEL cell line mm9","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","ECM1;WDR25;TEX22;PRKX;SLC5A3;UFSP1;LMF1;ZMAT1;PNMA1;MPZ;KRIT1;TBC1D10C;BCAP29;NUDT17;FBXO6;ANKRD52;PRR22;POLR2J;SH2B2;GSTO2;PSPN;POLN;F2R;UBE2E1;ACSL5;KLHDC8B;MRPS6;CLDN15;FES;CTH;CAT;ZSCAN21;TBCE;ACOT2;ANKRD63;CAMK1;BCORL1;RAB5A"
"TRIM28","TRIM28 U2OS hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","MAML2;TMEM63C;TSHZ2;GTPBP10;ITPR1;DLST;HERC5;ZCWPW1;CYP4X1;DBP;FLRT3;OLFML3;DSE;NAALAD2;NCAM1;ZNF501;CDKL2;TSC22D4;SEC13;GALNT5;ZNF680;BUD31;IRX3;ASNS;RAB27B;GDAP1;SLC16A14;SUMF1;FAM133B;ISG20;DNAJC2;FAM200A;DAB2;ZNF92;ZNF93;TBCE;ZNF655;MKX"
"POLR2A","POLR2A GM18505 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","SLC46A3;IFITM1;ANKRD33B;SH2D2A;ODC1;IFI6;MSMO1;SDSL;CHCHD4;GNA13;LYL1;APH1B;TMEM43;NAMPT;TBC1D10C;NUDT17;METTL6;SLC16A9;ZNF501;NLRP1;VTI1B;ZNF442;CPSF4;NAPSA;MRPS24;XRCC3;ASPSCR1;UBE2E2;PDAP1;ARPC4;RINT1;ZSCAN21;TBCE;CMPK2;ALDOC;ZNF610;TRMT61A;PIGH"
"POLR2AphosphoS2","POLR2AphosphoS2 HepG2 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","RERE;ISCA2;WDR25;DOCK4;MAML2;CEBPD;ZC4H2;ODC1;ITPR1;DNHD1;MSMO1;ORC5;ALCAM;SH3TC1;GATAD1;CASP4;GABRE;ZNF442;RNF43;PSPN;IRX3;XRCC3;CHCHD10;ZDHHC11;PTGR2;SERPINB8;TPST1;DNAJC2;EIF5;ZNF92;FASN;ZSCAN21;ACOT1;ZP1;ZNF556;CAMK1;ZNF610;ARL8B"
"ZKSCAN1","ZKSCAN1 HeLa-S3 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","CCDC71L;TEX22;PELI2;PDE3B;MGST1;DLST;PRKX;XPC;HOXD11;RND3;GNAI1;ORC5;PERP;GATAD1;SPOCK1;PRAME;FBXO6;METTL6;UPP1;TNS4;SLC12A9;HES7;CADPS2;SEC13;ASPSCR1;UBE2E2;MITF;HPCAL4;BST2;ISG20;FAM167A;DNAJC30;IL1B;ZSCAN21;TBCE;RAB5A;PRTFDC1;BET1"
"CHD7","CHD7 K562 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","PRKRIP1;GTPBP10;PLOD3;ORC5;NAMPT;BCAP29;FBXO6;C3ORF33;DUS4L;VTI1B;HS3ST3B1;RNF43;SEC13;RABGAP1L;SIVA1;BUD31;CLEC11A;TRNT1;PTGR2;SUMF1;TMEM60;EREG;FAM133B;ISG20;RINT1;DNAJC2;DBF4;FCGR2A;MC1R;CDK6;TRIP6;TBCE;PSMG3;RNF182;TRIM58;TCAP;EFHB;RAB5A"
"SIRT6","SIRT6 K562 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","ZC4H2;GTPBP10;ITPR1;PLOD3;CXCR6;UFSP1;LYL1;DUSP10;CTSK;DPH3;NUDT17;C3ORF33;VTI1B;BEND6;MYH7B;SEC13;DNAH10;GSTO2;F2R;TRNT1;RNASE1;PTGR2;SUMF1;TMEM60;BST2;RINT1;KIAA1614;ARMC10;ZNF93;JMJD7-PLA2G4B;CTH;CASS4;TRIM58;CMPK2;ZNF655;PRTFDC1;ARL8B;BET1"
"POLR2A","POLR2A GM10847 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","SLC46A3;CPNE8;TEX22;ITPR1;IFI6;DLST;XPC;UFSP1;STYXL1;HERC5;CHCHD4;OGFRL1;SH3TC1;DPH3;KRIT1;TBC1D10C;METTL6;ZNF501;CYTIP;DUS4L;CPSF4;MRPS24;UBE2E2;TRNT1;SUMF1;FAM200A;ZNF92;CDK6;DNAJC30;JMJD7-PLA2G4B;CAT;ZSCAN21;TBCE;ORAI2;ALDOC;ZNF655;TRMT61A;PIGH"
"ELK4","ELK4 HeLa-S3 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","WDR25;ANKRD37;DOCK4;POP7;DLST;XPC;SDSL;ORC5;SAMD15;ALCAM;GATAD1;CASP4;BCAP29;PRAME;METTL6;VTI1B;TSC22D4;SEC13;RABGAP1L;GSTO2;AADAT;ASPSCR1;PDAP1;PTGR2;GDAP1;TMEM60;ISG20;DNAJC2;FAM200A;EIF5;ARMC10;TBCE;PSMG3;ZNF239;CXORF58;DZIP3;ARL8B;BET1"
"E2F4","E2F4 myocyte mm9","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","MCM7;MEPCE;DLST;FMN1;FBLN1;RND3;UFSP1;GALNT10;LFNG;ORC5;TMEM144;ZCWPW1;DPH3;OLR1;AP1S1;LMCD1;MFAP3L;CPSF4;SIVA1;POLN;GTF2IRD2;XRCC3;ASPSCR1;TRNT1;MRPS6;COQ6;FAM133B;SLC6A6;DNAJC2;ARC;FAM167A;EIF5;KATNAL2;GNB2;CTH;PSMG3;NPTXR;BET1"
"BRCA1","BRCA1 HepG2 hg19","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","RERE;WDR25;DOCK4;PRKRIP1;ITPR1;DLST;MSMO1;STYXL1;CHCHD4;TMEM43;ABLIM3;FLRT3;GATAD1;DPH3;BCAP29;PRAME;NUDT17;FBXO6;ZNF501;CPSF4;SEC13;DNAH10;SIVA1;HMGCS1;TET1;PCOLCE;SYP;TM4SF1;FAM200A;DAB2;DBF4;FASN;ERH;STEAP1;RBM24;PIGH;ARL8B;BET1"
"REST","REST myocyte mm9","38/2000","0.99999359854238456524200274","0.99999565493624797962724","0","0","0.3827356450765231","0.0000024500738519037691","CHRNA1;CPNE8;HS3ST3A1;DLX3;PARM1;ODC1;DLST;XPC;SLC5A3;GALNT10;CNN3;LMF1;LFNG;ORC5;PCLO;CKB;BAHCC1;PAG1;SEC13;MRPS24;IRX3;ASNS;PTPN13;HSPG2;MRPS6;AP3B2;SUMF1;RINT1;VGF;ADCK1;DNAJC30;GNB2;CTH;UST;CAT;PSMG3;CAMK1;ARL8B"
"BRCA1","BRCA1 HeLa-S3 hg19","37/2000","0.99999359854965674809790244","0.99999565493624797962724","0","0","0.3720229780900578","0.0000023814942433088985","CCDC71L;IFITM3;ABCD4;MAOB;PRKRIP1;PON2;ORC5;ABLIM3;GATAD1;DPH3;GPC2;ZNF107;PRAME;VTI1B;TSC22D4;EGLN3;SEC13;HMGCS1;XRCC3;ASPSCR1;NR1D1;BTN3A2;GNG11;AP3B2;TM4SF1;BST2;DNAJC2;FAM200A;ZNF92;NBEA;LHX2;DNAJC30;ZSCAN21;TRIP6;ZNF556;TRMT61A;ARL8B"
"POLR2A","POLR2A GM19193 hg19","37/2000","0.99999359854965674809790244","0.99999565493624797962724","0","0","0.3720229780900578","0.0000023814942433088985","SLC46A3;BEX4;PHLPP1;IFI6;RND3;CHCHD4;GNA13;LYL1;DUSP10;NAMPT;NFKBIZ;TBC1D10C;ZNF501;NLRP1;DUS4L;ZNF442;BEND6;SLC12A9;MPP1;TSC22D4;CPSF4;EDN1;GSTO2;XRCC3;PDAP1;BATF;RINT1;FAM200A;SLC7A7;DNAJC30;FES;GNB2;ZSCAN21;TBCE;CMPK2;ASB2;RAB5A"
"WHSC1","WHSC1 K562 hg19","37/2000","0.99999359854965674809790244","0.99999565493624797962724","0","0","0.3720229780900578","0.0000023814942433088985","OXTR;POP7;GTPBP10;ITPR1;DLST;MSMO1;TREM2;SDSL;CLGN;NAMPT;DPH3;UPP1;C3ORF33;VTI1B;CA13;RNF43;ANXA1;BUD31;ESRRB;PDAP1;NR1D1;RNASE1;GDAP1;SUMF1;TMEM60;EREG;DNAJC2;EIF5;DBF4;ARMC10;CTH;TBCE;MMP19;ZNF655;BCORL1;KBTBD8;BET1"
"POLR2A","POLR2A spleen mm9","37/2000","0.99999359854965674809790244","0.99999565493624797962724","0","0","0.3720229780900578","0.0000023814942433088985","ZNF512B;SLC46A3;POP7;SELPLG;CEBPD;PRKRIP1;ITGB2;PDE3B;XYLT1;PRKX;RND3;CNN3;SPN;SH3BGRL;SH3PXD2A;GATAD1;SLC12A9;HS3ST3B1;NGFR;SEC13;TLE1;GTF2IRD2;BUD31;SPNS2;UBE2E1;CARD6;BATF;BST2;DNAJC2;SLCO3A1;GNB2;ACOT2;ERH;TGFBI;CCDC174;PLCB2;DZIP3"
"ZMIZ1","ZMIZ1 CH12.LX mm9","37/2000","0.99999359854965674809790244","0.99999565493624797962724","0","0","0.3720229780900578","0.0000023814942433088985","ABCD4;ANKRD37;EIF4E3;CEBPD;SLC43A3;STXBP1;TEX22;ITPR1;DLST;XPC;IL1RAP;LMF1;ORC5;LYL1;OLFML3;GATAD1;NFKBIZ;BCAP29;METTL6;POLR2J;SLC12A9;NAPSA;ANKRD44;TRNT1;PTGR2;BST2;RINT1;SLC6A6;ARMC10;DNAJC30;CAT;ZSCAN21;PSMG3;PNPLA3;ACOT2;ARL8B;TMEM45A"
"YY1","YY1 GM12878 hg19","37/2000","0.99999359854965674809790244","0.99999565493624797962724","0","0","0.3720229780900578","0.0000023814942433088985","ZNF331;SELPLG;PRKRIP1;PLEK;PLOD3;XPC;CLDN1;MED12L;ORC5;GNA13;SAMD15;ABLIM3;SPOCK1;ST3GAL5;ANKRD52;ZNF501;POLR2J;BEND6;CPSF4;SIVA1;MOCOS;UBE2E1;SYP;SUMF1;PDP1;FAM200A;CDK6;SESTD1;JMJD7-PLA2G4B;ZSCAN21;COL8A2;ZNF239;ERH;STEAP1;KBTBD8;CHST2;BET1"
"KDM5A","KDM5A H1-hESC hg19","36/2000","0.99999359855235758764990806","0.99999565493624797962724","0","0","0.3613465860752463","0.0000023131486552429209","RERE;FURIN;MSMO1;RND3;CSAG1;STYXL1;CACNG6;SAMD15;DBP;TMEM43;RASSF6;GATAD1;DPH3;LEPR;BCAP29;ZNF502;METTL6;UPP1;C3ORF33;ZNF501;DUS4L;POLR2J;CPSF4;MPP4;BUD31;CLEC11A;TET1;NR1D1;GPRIN2;FAM200A;ZNF839;NBEA;DNAJC30;ZNF737;ARL8B;BET1"
"KAT2B","KAT2B K562 hg19","36/2000","0.99999359855235758764990806","0.99999565493624797962724","0","0","0.3613465860752463","0.0000023131486552429209","ABCD4;ECM1;IFITM1;POP7;SLC43A1;GTPBP10;ITPR1;IFI6;PLOD3;FURIN;XPC;SDSL;UFSP1;ORC5;DBP;ST3GAL5;NUDT17;ANKRD52;C3ORF33;ZNF442;CHGB;MPP1;MYH7B;CPSF4;SIVA1;BUD31;MACC1;EREG;ISG20;RAB30;DBF4;TBCE;ERH;ZNF655;RAB5A;ARL8B"
"CHD1","CHD1 CH12.LX mm9","36/2000","0.99999359855235758764990806","0.99999565493624797962724","0","0","0.3613465860752463","0.0000023131486552429209","RERE;ANKRD37;SELPLG;ANKRD33B;EIF4E3;ATP8A1;MCM7;MEPCE;DLST;PRKX;UFSP1;GALNT10;RASGRP3;ATXN1;RASSF2;DBP;VSIG1;HYAL1;OLFML3;GATAD1;KRIT1;GPR155;CSGALNACT1;RABGAP1L;VDR;BCL11A;ACSL5;ARPC4;MBLAC1;EIF5;CDK6;GNB2;TLR4;ATF3;CHST3;ARL8B"
"POLR2A","POLR2A erythroblast hg19","36/2000","0.99999359855235758764990806","0.99999565493624797962724","0","0","0.3613465860752463","0.0000023131486552429209","SLC46A3;BEX4;IFITM1;SELPLG;EPAS1;STXBP1;ODC1;PDE3B;IFI6;PLOD3;STYXL1;ZMAT1;ZNF107;METTL6;C3ORF33;ARRDC4;CPSF4;XRCC3;CHCHD10;PDAP1;MITF;KLHDC8B;SYTL3;DCBLD2;TMEM60;FAM200A;ZNF92;CDK6;TFR2;KIF26A;ZSCAN21;TBCE;ACOT1;ZNF610;DZIP3;RHCE"
"ELK1","ELK1 HeLa-S3 hg19","36/2000","0.99999359855235758764990806","0.99999565493624797962724","0","0","0.3613465860752463","0.0000023131486552429209","RERE;ZNF331;WDR25;ANKRD37;PRKRIP1;PTAFR;PDE3B;ITPR1;DLST;MSMO1;XPC;SLC5A3;RND3;OGFRL1;ALCAM;ABLIM3;PERP;GATAD1;DPH3;SPOCK1;PRAME;UPP1;ANKRD52;MAP2K6;HES7;AADAT;ANKRD44;ASPSCR1;PTPN13;ISG20;TPST1;ARMC10;TRIP6;ZNF655;TRMT61A;PIGH"
"E2F1","E2F1 HeLa-S3 hg19","36/2000","0.99999359855235758764990806","0.99999565493624797962724","0","0","0.3613465860752463","0.0000023131486552429209","POP7;PHLPP1;CEBPD;STXBP1;ODC1;PDE3B;DLST;IL1RAP;HOXD11;SLC5A3;SLC7A2;GNA13;OGFRL1;LASP1;ALCAM;DBP;HEY1;PERP;BCAP29;PLEK2;BEND6;MARK1;CADPS2;SIVA1;OSBPL5;ANKRD44;XRCC3;ASPSCR1;EML1;MRPS6;SLC6A6;DBF4;LHX2;SESTD1;PPARG;VGLL3"
"POLR2A","POLR2A Raji hg19","35/2000","0.99999359855333203039862155","0.99999565493624797962724","0","0","0.3507063262261999","0.0000022450350292002373","ZNF273;TMEM63C;ZC4H2;PRKRIP1;IFI6;GPC2;METTL6;UPP1;ANKRD52;ZNF501;CYTIP;ZNF486;WDR17;CPSF4;ZNF680;XRCC3;ARPC4;BICC1;CYP39A1;ACTA2;PDP1;RINT1;TPST1;FAM200A;EIF5;ZNF839;ZNF93;DNAJC30;ZSCAN21;YPEL1;ERH;ZNF655;ULBP2;RAB5A;KBTBD8"
